   224
   2110.0   0.06829   0.00194
   2120.0   0.06875   0.00219
   2130.0   0.06858   0.00213
   2140.0   0.06875   0.00224
   2150.0   0.06884   0.00221
   2160.0   0.06913   0.00148
   2170.0   0.06902   0.00151
   2180.0   0.06943   0.00144
   2190.0   0.06948   0.00147
   2200.0   0.06957   0.00170
   2210.0   0.06952   0.00193
   2220.0   0.06944   0.00188
   2230.0   0.06957   0.00183
   2240.0   0.06935   0.00174
   2250.0   0.06935   0.00178
   2260.0   0.06928   0.00194
   2270.0   0.06921   0.00182
   2280.0   0.06903   0.00190
   2290.0   0.06897   0.00191
   2300.0   0.06858   0.00187
   2310.0   0.06836   0.00177
   2320.0   0.06823   0.00184
   2330.0   0.06812   0.00182
   2340.0   0.06812   0.00183
   2350.0   0.06835   0.00187
   2360.0   0.06875   0.00176
   2370.0   0.06874   0.00182
   2380.0   0.06864   0.00188
   2390.0   0.06851   0.00200
   2400.0   0.06861   0.00204
   2410.0   0.06868   0.00192
   2420.0   0.06895   0.00199
   2430.0   0.06904   0.00202
   2440.0   0.06886   0.00203
   2450.0   0.06868   0.00224
   2460.0   0.06853   0.00150
   2470.0   0.06842   0.00146
   2480.0   0.06852   0.00154
   2490.0   0.06847   0.00162
   2500.0   0.06837   0.00168
   2510.0   0.06836   0.00182
   2520.0   0.06839   0.00188
   2530.0   0.06819   0.00221
   2540.0   0.06828   0.00156
   2550.0   0.06794   0.00174



 C2MP198A            .ASC                        

 MP-TXH-198-A                                                            
 ALH 84040 (CM2) <125 um / Spectralon at (i,e)=(45,0)                    
 No depolarizer was used over the ranges of 320-400 & 1800-2550 nm       
 Albedo adjusted to the visible range                                    
 * User: TXH                                                             
 * Research Type: SSERVI,                                                
 * NASA PI/CoI or Sponsor: TXH                                           
 * BVC: Brown Planetary GeoSciences                                      
 * Public Release Date: 08/12/2019                                       
 * Run Mode: All Scan Ranges for Each Sample                             
 * Stage Type: Automatic                                                 
 * Spinning: Yes                                                         
 * Azimuth Angle: 0.0                                                    
 * Aperture Size: 7.0                                                    
 * Scrambler: In                                                         
 * Depolarizer: Out                                                      
 * Initial Background at Home: 7.982910e-004                             
 RATIOS ADJUSTED USING RELAB SRS-99 REFLECTANCE SPECTRUM (SRS99C.DAT)    

 Source Ang: 45.00   Detect Ang:  0.00  Volt: 0.777
 Date: 12-AUG-16   Time: 14:47:50
