   224
   2110.0   0.00827   0.00122
   2120.0   0.00826   0.00117
   2130.0   0.00826   0.00125
   2140.0   0.00825   0.00124
   2150.0   0.00824   0.00129
   2160.0   0.00822   0.00132
   2170.0   0.00821   0.00131
   2180.0   0.00817   0.00146
   2190.0   0.00819   0.00153
   2200.0   0.00820   0.00157
   2210.0   0.00821   0.00183
   2220.0   0.00817   0.00179
   2230.0   0.00818   0.00183
   2240.0   0.00819   0.00186
   2250.0   0.00822   0.00193
   2260.0   0.00820   0.00140
   2270.0   0.00822   0.00145
   2280.0   0.00818   0.00156
   2290.0   0.00819   0.00171
   2300.0   0.00816   0.00180
   2310.0   0.00817   0.00180
   2320.0   0.00816   0.00197
   2330.0   0.00816   0.00204
   2340.0   0.00817   0.00223
   2350.0   0.00816   0.00207
   2360.0   0.00818   0.00167
   2370.0   0.00821   0.00158
   2380.0   0.00819   0.00156
   2390.0   0.00820   0.00158
   2400.0   0.00823   0.00160
   2410.0   0.00831   0.00167
   2420.0   0.00834   0.00165
   2430.0   0.00838   0.00168
   2440.0   0.00840   0.00174
   2450.0   0.00841   0.00178
   2460.0   0.00846   0.00189
   2470.0   0.00855   0.00223
   2480.0   0.00855   0.00253
   2490.0   0.00857   0.00228
   2500.0   0.00860   0.00231
   2510.0   0.00862   0.00246
   2520.0   0.00864   0.00285
   2530.0   0.00866   0.00346
   2540.0   0.00870   0.00397
   2550.0   0.00870   0.00415



 C1HK09A             .ASC                        

 HK-REM-009-A                                                            
 Y-86720 (CM2) IOM ground                                                
 Albedo adjusted to the visible range                                    
 5-point moving averaged over the range of 880-2550 nm                   
 * User: HHK                                                             
 * Research Type: NAI, Student,                                          
 * NASA PI/CoI or Sponsor: REM                                           
 * BVC: Brown Planetary GeoSciences                                      
 * Public Release Date: 05/04/2020                                       
 * Run Mode: All Scan Ranges for Each Sample                             
 * Stage Type: Automatic                                                 
 * Spinning: Yes                                                         
 * Azimuth Angle: 0.0                                                    
 * Aperture Size: 5.0                                                    
 * Scrambler: In                                                         
 * Depolarizer: In                                                       
 * Initial Background at Home: 7.520386e-004                             
 RATIOS ADJUSTED USING NBS HALON CALIBRATION TABLE                       

 Source Ang: 30.00   Detect Ang:  0.00  Volt: 0.777
 Date: 05-MAY-17   Time: 11:48:03
