      6171
    833.34   .016655
    833.47   .016306
    833.60   .017157
    833.74   .017469
    833.87   .017347
    834.01   .016967
    834.14   .016701
    834.28   .016053
    834.41   .015790
    834.54   .015647
    834.68   .015850
    834.81   .015698
    834.95   .015691
    835.08   .015793
    835.22   .014917
    835.35   .015048
    835.48   .015248
    835.62   .014972
    835.75   .015137
    835.89   .015471
    836.02   .016342
    836.16   .016028
    836.29   .015845
    836.43   .016473
    836.56   .016181
    836.70   .015660
    836.83   .015433
    836.97   .015449
    837.10   .016225
    837.24   .016786
    837.37   .017022
    837.51   .016602
    837.64   .015330
    837.78   .014804
    837.92   .015550
    838.05   .015996
    838.19   .016127
    838.32   .016639
    838.46   .017154
    838.59   .016178
    838.73   .015763
    838.86   .016130
    839.00   .016187
    839.14   .016046
    839.27   .015532
    839.41   .015825
    839.54   .016424
    839.68   .016503
    839.82   .016241
    839.95   .016410
    840.09   .016872
    840.22   .016799
    840.36   .016491
    840.50   .015628
    840.63   .014980
    840.77   .015289
    840.91   .015149
    841.04   .014882
    841.18   .015853
    841.31   .016130
    841.45   .015612
    841.59   .016196
    841.72   .016467
    841.86   .015997
    842.00   .015696
    842.13   .015789
    842.27   .016149
    842.41   .015805
    842.54   .015636
    842.68   .015397
    842.82   .015646
    842.96   .015324
    843.09   .015915
    843.23   .016698
    843.37   .016247
    843.50   .015794
    843.64   .016041
    843.78   .016509
    843.92   .017012
    844.05   .016091
    844.19   .015076
    844.33   .015496
    844.47   .016002
    844.60   .016284
    844.74   .016313
    844.88   .015710
    845.02   .015304
    845.15   .014983
    845.29   .014385
    845.43   .015271
    845.57   .016144
    845.71   .016064
    845.84   .015075
    845.98   .014356
    846.12   .015076
    846.26   .015972
    846.40   .015301
    846.53   .015357
    846.67   .015740
    846.81   .015331
    846.95   .014744
    847.09   .015353
    847.23   .015777
    847.36   .015527
    847.50   .015453
    847.64   .015498
    847.78   .015721
    847.92   .016265
    848.06   .016867
    848.20   .016893
    848.33   .016397
    848.47   .015969
    848.61   .015342
    848.75   .015608
    848.89   .016508
    849.03   .017020
    849.17   .016477
    849.31   .016111
    849.45   .016489
    849.59   .016017
    849.73   .016278
    849.86   .016424
    850.00   .015581
    850.14   .015309
    850.28   .015871
    850.42   .015784
    850.56   .015300
    850.70   .014929
    850.84   .015385
    850.98   .015922
    851.12   .016095
    851.26   .015771
    851.40   .015208
    851.54   .015559
    851.68   .016001
    851.82   .016177
    851.96   .016303
    852.10   .016551
    852.24   .016226
    852.38   .016109
    852.52   .016377
    852.66   .016038
    852.80   .015803
    852.94   .016610
    853.08   .016773
    853.22   .015606
    853.36   .015670
    853.50   .015374
    853.64   .014895
    853.78   .015554
    853.92   .016158
    854.06   .016117
    854.21   .016117
    854.35   .016028
    854.49   .015894
    854.63   .015610
    854.77   .015730
    854.91   .016201
    855.05   .016165
    855.19   .015905
    855.33   .015782
    855.47   .015395
    855.61   .014949
    855.76   .015588
    855.90   .015668
    856.04   .015469
    856.18   .015584
    856.32   .015728
    856.46   .015730
    856.60   .015893
    856.75   .015932
    856.89   .015363
    857.03   .015658
    857.17   .015565
    857.31   .015467
    857.45   .015268
    857.60   .015001
    857.74   .015208
    857.88   .015529
    858.02   .015472
    858.16   .016141
    858.31   .016166
    858.45   .015722
    858.59   .016113
    858.73   .016051
    858.87   .016515
    859.02   .016620
    859.16   .016127
    859.30   .015187
    859.44   .015346
    859.59   .015607
    859.73   .015568
    859.87   .015517
    860.01   .016072
    860.16   .016441
    860.30   .015631
    860.44   .014905
    860.59   .014821
    860.73   .014989
    860.87   .015321
    861.01   .016131
    861.16   .016039
    861.30   .015061
    861.44   .014575
    861.59   .014521
    861.73   .014995
    861.87   .015847
    862.02   .015732
    862.16   .014912
    862.30   .014734
    862.45   .015663
    862.59   .015845
    862.73   .015508
    862.88   .015658
    863.02   .015487
    863.16   .015251
    863.31   .015418
    863.45   .015150
    863.60   .016077
    863.74   .016635
    863.88   .015305
    864.03   .014537
    864.17   .014512
    864.32   .015020
    864.46   .015304
    864.60   .015231
    864.75   .015234
    864.89   .014837
    865.04   .014536
    865.18   .015116
    865.33   .015645
    865.47   .015705
    865.61   .015868
    865.76   .016359
    865.90   .016263
    866.05   .016044
    866.19   .016120
    866.34   .015403
    866.48   .015635
    866.63   .016501
    866.77   .016336
    866.92   .015944
    867.06   .016109
    867.21   .016448
    867.35   .016158
    867.50   .015860
    867.64   .015751
    867.79   .016096
    867.93   .016104
    868.08   .015833
    868.22   .016322
    868.37   .016007
    868.51   .015792
    868.66   .015488
    868.80   .015356
    868.95   .015987
    869.10   .015817
    869.24   .015429
    869.39   .015469
    869.53   .015292
    869.68   .015701
    869.83   .016210
    869.97   .016240
    870.12   .016035
    870.26   .015814
    870.41   .015878
    870.56   .015691
    870.70   .015368
    870.85   .015460
    870.99   .016136
    871.14   .015808
    871.29   .015367
    871.43   .015671
    871.58   .016074
    871.73   .016054
    871.87   .016135
    872.02   .015881
    872.17   .015768
    872.31   .016132
    872.46   .015924
    872.61   .015384
    872.75   .015388
    872.90   .015345
    873.05   .015682
    873.19   .015921
    873.34   .016316
    873.49   .016680
    873.64   .016384
    873.78   .015594
    873.93   .015619
    874.08   .015796
    874.23   .015858
    874.37   .016385
