  5134
    833.3   0.21593   0.00599
    833.5   0.21575   0.00626
    833.6   0.21650   0.00687
    833.7   0.21638   0.00677
    833.9   0.21638   0.00737
    834.0   0.21710   0.00799
    834.1   0.21694   0.00756
    834.3   0.21751   0.00787
    834.4   0.21862   0.00809
    834.5   0.21813   0.00799
    834.7   0.21695   0.00824
    834.8   0.21673   0.00681
    835.0   0.21660   0.00540
    835.1   0.21733   0.00679
    835.2   0.21687   0.00660
    835.3   0.21651   0.00592
    835.5   0.21660   0.00612
    835.6   0.21757   0.00735
    835.8   0.21730   0.00680
    835.9   0.21702   0.00532
    836.0   0.21746   0.00445
    836.2   0.21813   0.00627
    836.3   0.21803   0.00823
    836.4   0.21723   0.00686
    836.6   0.21708   0.00594
    836.7   0.21672   0.00644
    836.8   0.21668   0.00644
    837.0   0.21763   0.00689
    837.1   0.21763   0.00739
    837.2   0.21723   0.00807
    837.4   0.21631   0.00681
    837.5   0.21663   0.00497
    837.6   0.21710   0.00436
    837.8   0.21687   0.00524
    837.9   0.21694   0.00596
    838.0   0.21678   0.00626
    838.2   0.21638   0.00725
    838.3   0.21677   0.00618
    838.5   0.21736   0.00606
    838.6   0.21664   0.00719
    838.7   0.21608   0.00717
    838.9   0.21644   0.00791
    839.0   0.21689   0.00833
    839.1   0.21747   0.00843
    839.3   0.21697   0.00780
    839.4   0.21612   0.00647
    839.5   0.21590   0.00630
    839.7   0.21602   0.00701
    839.8   0.21650   0.00771
    840.0   0.21659   0.00736
    840.1   0.21616   0.00668
    840.2   0.21655   0.00686
    840.4   0.21663   0.00751
    840.5   0.21573   0.00796
    840.6   0.21572   0.00891
    840.8   0.21605   0.00972
    840.9   0.21546   0.00779
    841.0   0.21537   0.00684
    841.2   0.21535   0.00920
    841.3   0.21581   0.00886
    841.5   0.21537   0.00686
    841.6   0.21478   0.00726
    841.7   0.21527   0.00765
    841.9   0.21547   0.00667
    842.0   0.21471   0.00645
    842.1   0.21585   0.00752
    842.3   0.21655   0.00823
    842.4   0.21687   0.00826
    842.5   0.21785   0.00723
    842.7   0.21741   0.00624
    842.8   0.21730   0.00672
    843.0   0.21736   0.00717
    843.1   0.21650   0.00586
    843.2   0.21643   0.00583
    843.4   0.21622   0.00661
    843.5   0.21680   0.00662
    843.6   0.21657   0.00805
    843.8   0.21617   0.00851
    843.9   0.21633   0.00807
    844.0   0.21679   0.00747
    844.2   0.21625   0.00682
    844.3   0.21578   0.00735
    844.5   0.21620   0.00782
    844.6   0.21626   0.00756
    844.7   0.21688   0.00681
    844.9   0.21725   0.00729
    845.0   0.21676   0.00785
    845.2   0.21660   0.00795
    845.3   0.21573   0.00836
    845.4   0.21498   0.00713
    845.6   0.21506   0.00581
    845.7   0.21526   0.00708
    845.8   0.21576   0.00818
    846.0   0.21556   0.00742
    846.1   0.21519   0.00658
    846.3   0.21524   0.00587
