       461
    300.00   .019162   .010425
    305.00   .019136   .008226
    310.00   .019311   .006776
    315.00   .019566   .005610
    320.00   .020016   .004756
    325.00   .020179   .004073
    330.00   .020353   .003738
    335.00   .020527   .003687
    340.00   .020505   .004005
    345.00   .020754   .004074
    350.00   .020788   .003081
    355.00   .021230   .001792
    360.00   .021561   .001147
    365.00   .021729   .000868
    370.00   .021791   .000787
    375.00   .022121   .000691
    380.00   .022321   .000693
    385.00   .022527   .000642
    390.00   .022657   .000560
    395.00   .022857   .000626
    400.00   .023061   .002144
    405.00   .023090   .001821
    410.00   .023219   .001539
    415.00   .023322   .001294
    420.00   .023427   .001156
    425.00   .023492   .001472
    430.00   .023560   .001336
    435.00   .023636   .001229
    440.00   .023669   .001148
    445.00   .023711   .001051
    450.00   .023708   .001013
    455.00   .023736   .000948
    460.00   .023768   .000918
    465.00   .023825   .000878
    470.00   .023867   .000857
    475.00   .023970   .000815
    480.00   .024021   .000811
    485.00   .024087   .000791
    490.00   .024128   .000777
    495.00   .024174   .000753
    500.00   .024199   .000740
    505.00   .024224   .000726
    510.00   .024238   .000720
    515.00   .024299   .000705
    520.00   .024314   .000707
    525.00   .024355   .000695
    530.00   .024389   .000687
    535.00   .024432   .000673
    540.00   .024435   .000666
    545.00   .024469   .000652
    550.00   .024486   .000649
    555.00   .024521   .000640
    560.00   .024521   .000641
    565.00   .024546   .000639
    570.00   .024549   .000641
    575.00   .024578   .000638
    580.00   .024572   .000644
    585.00   .024610   .000643
    590.00   .024606   .000644
    595.00   .024629   .000642
    600.00   .024627   .000365
    605.00   .024647   .000370
    610.00   .024664   .000375
    615.00   .024698   .000379
    620.00   .024712   .000392
    625.00   .024740   .000096
    630.00   .024742   .000097
    635.00   .024753   .000100
    640.00   .024755   .000104
    645.00   .024772   .000107
    650.00   .024785   .000112
    655.00   .024817   .000116
    660.00   .024838   .000121
    665.00   .024858   .000122
    670.00   .024866   .000124
    675.00   .024886   .000124
    680.00   .024890   .000124
    685.00   .024909   .000124
    690.00   .024916   .000128
    695.00   .024940   .000130
    700.00   .024942   .000133
    705.00   .024956   .000136
    710.00   .024957   .000142
    715.00   .024977   .000147
    720.00   .024968   .000155
    725.00   .024990   .000163
    730.00   .025001   .000173
    735.00   .025011   .000181
    740.00   .025022   .000191
    745.00   .025046   .000202
    750.00   .025048   .000214
    755.00   .025049   .000227
    760.00   .025061   .000245
    765.00   .025077   .000261
    770.00   .025098   .000281
    775.00   .025102   .000298
