       461
    300.00   .034139   .043531
    305.00   .033612   .027000
    310.00   .033182   .017297
    315.00   .033655   .011826
    320.00   .033911   .008625
    325.00   .034478   .006943
    330.00   .034786   .006111
    335.00   .035098   .005893
    340.00   .035770   .006027
    345.00   .036417   .005877
    350.00   .037345   .004191
    355.00   .037972   .002484
    360.00   .039220   .001592
    365.00   .040152   .001264
    370.00   .041505   .001109
    375.00   .042660   .001031
    380.00   .044207   .001007
    385.00   .045275   .001054
    390.00   .046199   .000927
    395.00   .047136   .001006
    400.00   .048501   .002750
    405.00   .049129   .002514
    410.00   .050239   .002127
    415.00   .051071   .001872
    420.00   .052166   .001651
    425.00   .053070   .001616
    430.00   .053906   .001520
    435.00   .054942   .001433
    440.00   .055813   .001350
    445.00   .056483   .001360
    450.00   .056905   .001274
    455.00   .057522   .001448
    460.00   .057934   .001351
    465.00   .058552   .001333
    470.00   .059186   .001272
    475.00   .059813   .001293
    480.00   .060386   .001199
    485.00   .060967   .001185
    490.00   .061554   .001155
    495.00   .061958   .001162
    500.00   .062325   .001183
    505.00   .062987   .001154
    510.00   .063489   .001133
    515.00   .063974   .001068
    520.00   .064297   .001181
    525.00   .064456   .001098
    530.00   .064772   .001064
    535.00   .065007   .001091
    540.00   .065190   .001081
    545.00   .065254   .001099
    550.00   .065470   .001069
    555.00   .065655   .001081
    560.00   .065653   .001044
    565.00   .065858   .001088
    570.00   .065877   .001057
    575.00   .065828   .001104
    580.00   .065885   .001099
    585.00   .065902   .001067
    590.00   .065874   .001073
    595.00   .065612   .001093
    600.00   .065393   .001128
    605.00   .065325   .001117
    610.00   .065164   .001111
    615.00   .064839   .001127
    620.00   .064670   .001166
    625.00   .064545   .001171
    630.00   .064409   .001144
    635.00   .064111   .001204
    640.00   .063916   .001288
    645.00   .063716   .001230
    650.00   .063570   .001269
    655.00   .063647   .001238
    660.00   .063337   .001247
    665.00   .063166   .001318
    670.00   .062951   .001290
    675.00   .062909   .001303
    680.00   .062675   .001338
    685.00   .062416   .001328
    690.00   .062422   .001334
    695.00   .062319   .001333
    700.00   .062239   .001359
    705.00   .062170   .001335
    710.00   .061994   .001457
    715.00   .061935   .001492
    720.00   .061926   .001500
    725.00   .061919   .001547
    730.00   .061777   .001640
    735.00   .061664   .001722
    740.00   .061706   .001760
    745.00   .061623   .001809
    750.00   .061583   .001959
    755.00   .061546   .002017
    760.00   .061711   .002113
    765.00   .061586   .002373
    770.00   .061826   .002535
    775.00   .061710   .002633
    780.00   .061715   .002776
    785.00   .061769   .002888
    790.00   .062012   .002933
    795.00   .062072   .003265
    800.00   .062210   .003429
    805.00   .062279   .003554
    810.00   .062361   .003719
    815.00   .062343   .003826
    820.00   .062439   .003897
    825.00   .062484   .004003
    830.00   .062475   .004024
    835.00   .062574   .004076
    840.00   .062629   .004145
    845.00   .062518   .004229
    850.00   .062489   .004246
    855.00   .062501   .004306
    860.00   .062425   .004320
    865.00   .062470   .006197
    870.00   .062463   .005941
    875.00   .062499   .005702
    880.00   .062386   .005581
    885.00   .062444   .005769
    890.00   .062448   .005368
    895.00   .062467   .004976
    900.00   .062514   .004740
    905.00   .062617   .004575
    910.00   .062611   .004390
    915.00   .062593   .004225
    920.00   .062643   .004083
    925.00   .062704   .003930
    930.00   .062653   .003756
    935.00   .062740   .003593
    940.00   .062723   .003400
    945.00   .062678   .003209
    950.00   .062652   .003008
    955.00   .062618   .002811
    960.00   .062585   .002660
    965.00   .062612   .002521
    970.00   .062624   .002380
    975.00   .062588   .002266
    980.00   .062628   .002162
    985.00   .062655   .002062
    990.00   .062659   .001978
    995.00   .062729   .001935
   1000.00   .062726   .001838
   1005.00   .062777   .001731
   1010.00   .062740   .001698
   1015.00   .062738   .001641
   1020.00   .062748   .001633
   1025.00   .062699   .002056
   1030.00   .062727   .002164
   1035.00   .062710   .002280
   1040.00   .062738   .002212
   1045.00   .062731   .002151
   1050.00   .062725   .002094
   1055.00   .062734   .002000
   1060.00   .062716   .002045
   1065.00   .062720   .001997
   1070.00   .062694   .001987
   1075.00   .062658   .001952
   1080.00   .062592   .001921
   1085.00   .062583   .001888
   1090.00   .062583   .001818
   1095.00   .062563   .001785
   1100.00   .062543   .001754
   1105.00   .062505   .001782
   1110.00   .062474   .001717
   1115.00   .062436   .001766
   1120.00   .062427   .001760
   1125.00   .062410   .001769
   1130.00   .062407   .001735
   1135.00   .062397   .001716
   1140.00   .062413   .001700
   1145.00   .062426   .001674
   1150.00   .062442   .001642
   1155.00   .062480   .001639
   1160.00   .062492   .001599
   1165.00   .062508   .001615
   1170.00   .062437   .001606
   1175.00   .062449   .001606
   1180.00   .062460   .001602
   1185.00   .062530   .001596
   1190.00   .062564   .001598
   1195.00   .062597   .001532
   1200.00   .062589   .001540
   1205.00   .062534   .001528
   1210.00   .062581   .001507
   1215.00   .062530   .001519
   1220.00   .062563   .001511
   1225.00   .062639   .001528
   1230.00   .062673   .001536
   1235.00   .062713   .001540
   1240.00   .062732   .001538
   1245.00   .062774   .001530
   1250.00   .062759   .001530
   1255.00   .062797   .001509
   1260.00   .062824   .001494
   1265.00   .062800   .001543
   1270.00   .062865   .001572
   1275.00   .062935   .001545
   1280.00   .062997   .001548
   1285.00   .063053   .001549
   1290.00   .063093   .001550
   1295.00   .063129   .001548
   1300.00   .063158   .001559
   1305.00   .063189   .001564
   1310.00   .063217   .001584
   1315.00   .063247   .001585
   1320.00   .063257   .001537
   1325.00   .063236   .001515
   1330.00   .063322   .001546
   1335.00   .063366   .001566
   1340.00   .063286   .001544
   1345.00   .063395   .001582
   1350.00   .063449   .001538
   1355.00   .063415   .001618
   1360.00   .063464   .001614
   1365.00   .063428   .001589
   1370.00   .063383   .001579
   1375.00   .063420   .001599
   1380.00   .063431   .001601
   1385.00   .063435   .001606
   1390.00   .063439   .001627
   1395.00   .063439   .001668
   1400.00   .063431   .001718
   1405.00   .063419   .001770
   1410.00   .063434   .001820
   1415.00   .063427   .001843
   1420.00   .063377   .001820
   1425.00   .063364   .001823
   1430.00   .063363   .001818
   1435.00   .063347   .001812
   1440.00   .063322   .001828
   1445.00   .063317   .001829
   1450.00   .063310   .001816
   1455.00   .063318   .001829
   1460.00   .063308   .001839
   1465.00   .063339   .001849
   1470.00   .063343   .001859
   1475.00   .063329   .001892
   1480.00   .063282   .001881
   1485.00   .063284   .001873
   1490.00   .063246   .001868
   1495.00   .063197   .001866
   1500.00   .063186   .001854
   1505.00   .063174   .001865
   1510.00   .063148   .001873
   1515.00   .063124   .001878
   1520.00   .063134   .001871
   1525.00   .063126   .001874
   1530.00   .063114   .001880
   1535.00   .063120   .001890
   1540.00   .063120   .001884
   1545.00   .063096   .001892
   1550.00   .063093   .001890
   1555.00   .063131   .001896
   1560.00   .063126   .001890
   1565.00   .063117   .001908
   1570.00   .063115   .001927
   1575.00   .063049   .001973
   1580.00   .063042   .001950
   1585.00   .063018   .001881
   1590.00   .063017   .001882
   1595.00   .063020   .001968
   1600.00   .062967   .001908
   1605.00   .062961   .001971
   1610.00   .062904   .001825
   1615.00   .062806   .001948
   1620.00   .062834   .001894
   1625.00   .062779   .001991
   1630.00   .062782   .002006
   1635.00   .062781   .001973
   1640.00   .062825   .001983
   1645.00   .062757   .002034
   1650.00   .062807   .002029
   1655.00   .062929   .002065
   1660.00   .062838   .001958
   1665.00   .062799   .001988
   1670.00   .062823   .002044
   1675.00   .062924   .001938
   1680.00   .062873   .002002
   1685.00   .062899   .002021
   1690.00   .062917   .002035
   1695.00   .062823   .001993
   1700.00   .062828   .001977
   1705.00   .062794   .001963
   1710.00   .062846   .001928
   1715.00   .062793   .001999
   1720.00   .062598   .002013
   1725.00   .062662   .001972
   1730.00   .062543   .001921
   1735.00   .062562   .002019
   1740.00   .062414   .001956
   1745.00   .062400   .002050
   1750.00   .062337   .002081
   1755.00   .062314   .002041
   1760.00   .062337   .002068
   1765.00   .062294   .002116
   1770.00   .062188   .002149
   1775.00   .062123   .002171
   1780.00   .062117   .002041
   1785.00   .062046   .002053
   1790.00   .062009   .002052
   1795.00   .061943   .002055
   1800.00   .061931   .002060
   1805.00   .061818   .001969
   1810.00   .061775   .002016
   1815.00   .061718   .002006
   1820.00   .061705   .002024
   1825.00   .061630   .002035
   1830.00   .061584   .002027
   1835.00   .061528   .002001
   1840.00   .061437   .002021
   1845.00   .061357   .002004
   1850.00   .061318   .001997
   1855.00   .061267   .001997
   1860.00   .061165   .002015
   1865.00   .061123   .002006
   1870.00   .061010   .001997
   1875.00   .060888   .001998
   1880.00   .060785   .002010
   1885.00   .060717   .002007
   1890.00   .060644   .002015
   1895.00   .060571   .002032
   1900.00   .060552   .002064
   1905.00   .060403   .002050
   1910.00   .060370   .002008
   1915.00   .060340   .001984
   1920.00   .060121   .002021
   1925.00   .060092   .001940
   1930.00   .060085   .001887
   1935.00   .060131   .001919
   1940.00   .060105   .001872
   1945.00   .060112   .001883
   1950.00   .060054   .001873
   1955.00   .060021   .001863
   1960.00   .059980   .001838
   1965.00   .059909   .001904
   1970.00   .059955   .001866
   1975.00   .059854   .001869
   1980.00   .059894   .001912
   1985.00   .059863   .001849
   1990.00   .059815   .001864
   1995.00   .059828   .001886
   2000.00   .059733   .001863
   2005.00   .059648   .001880
   2010.00   .059635   .001892
   2015.00   .059647   .001864
   2020.00   .059511   .001953
   2025.00   .059475   .001909
   2030.00   .059444   .001905
   2035.00   .059394   .001982
   2040.00   .059400   .001941
   2045.00   .059306   .001914
   2050.00   .059207   .001892
   2055.00   .059216   .001920
   2060.00   .059115   .001955
   2065.00   .059109   .001851
   2070.00   .058980   .001861
   2075.00   .058923   .001927
   2080.00   .058898   .001945
   2085.00   .058868   .001935
   2090.00   .058788   .001867
   2095.00   .058795   .001882
   2100.00   .058746   .001843
   2105.00   .058786   .001833
   2110.00   .058787   .001813
   2115.00   .058783   .001782
   2120.00   .058776   .001752
   2125.00   .058768   .001811
   2130.00   .058702   .001812
   2135.00   .058676   .001813
   2140.00   .058612   .001823
   2145.00   .058650   .001826
   2150.00   .058558   .001823
