   461
    300.0   0.16462   0.00151
    305.0   0.16476   0.00160
    310.0   0.16787   0.00183
    315.0   0.17173   0.00166
    320.0   0.17683   0.00237
    325.0   0.18249   0.00242
    330.0   0.18946   0.00226
    335.0   0.19648   0.00301
    340.0   0.20441   0.00310
    345.0   0.21442   0.00255
    350.0   0.22534   0.00247
    355.0   0.23752   0.00311
    360.0   0.25057   0.00293
    365.0   0.26353   0.00320
    370.0   0.27750   0.00303
    375.0   0.28999   0.00308
    380.0   0.30194   0.00310
    385.0   0.31192   0.00315
    390.0   0.32096   0.00287
    395.0   0.32921   0.00266
    400.0   0.33648   0.00273
    405.0   0.34419   0.00305
    410.0   0.34975   0.00273
    415.0   0.35526   0.00270
    420.0   0.36009   0.00254
    425.0   0.36389   0.00247
    430.0   0.36632   0.00260
    435.0   0.37088   0.00251
    440.0   0.37459   0.00237
    445.0   0.37804   0.00252
    450.0   0.38074   0.00291
    455.0   0.38338   0.00285
    460.0   0.38675   0.00285
    465.0   0.38920   0.00302
    470.0   0.39059   0.00293
    475.0   0.39357   0.00284
    480.0   0.39454   0.00321
    485.0   0.39652   0.00300
    490.0   0.39894   0.00291
    495.0   0.40298   0.00313
    500.0   0.40487   0.00336
    505.0   0.40306   0.00315
    510.0   0.40010   0.00343
    515.0   0.40898   0.00346
    520.0   0.41444   0.00298
    525.0   0.42048   0.00287
    530.0   0.42129   0.00247
    535.0   0.42268   0.00243
    540.0   0.42382   0.00291
    545.0   0.42358   0.00309
    550.0   0.42409   0.00278
    555.0   0.42628   0.00299
    560.0   0.42939   0.00304
    565.0   0.43201   0.00285
    570.0   0.43369   0.00303
    575.0   0.43534   0.00322
    580.0   0.43677   0.00321
    585.0   0.43802   0.00291
    590.0   0.43890   0.00317
    595.0   0.44029   0.00332
    600.0   0.44149   0.00330
    605.0   0.44193   0.00357
    610.0   0.44376   0.00348
    615.0   0.44459   0.00369
    620.0   0.44603   0.00393
    625.0   0.44731   0.00385
    630.0   0.44817   0.00383
    635.0   0.44962   0.00363
    640.0   0.45036   0.00393
    645.0   0.45152   0.00364
    650.0   0.45238   0.00405
    655.0   0.45381   0.00380
    660.0   0.45459   0.00383
    665.0   0.45583   0.00388
    670.0   0.45669   0.00420
    675.0   0.45806   0.00437
    680.0   0.45953   0.00398
    685.0   0.46031   0.00411
    690.0   0.46183   0.00412
    695.0   0.46298   0.00437
    700.0   0.46101   0.00453
    705.0   0.46180   0.00447
    710.0   0.46345   0.00430
    715.0   0.46426   0.00441
    720.0   0.46571   0.00468
    725.0   0.46564   0.00464
    730.0   0.46659   0.00467
    735.0   0.46664   0.00447
    740.0   0.46667   0.00460
    745.0   0.46641   0.00479
    750.0   0.46579   0.00480
    755.0   0.46405   0.00499
    760.0   0.46388   0.00493
    765.0   0.46227   0.00522
    770.0   0.45921   0.00527
    775.0   0.45628   0.00540
    780.0   0.45279   0.00534
    785.0   0.44887   0.00591
    790.0   0.44418   0.00562
    795.0   0.43910   0.00613
    800.0   0.43222   0.00633
    805.0   0.42512   0.00609
    810.0   0.41882   0.00634
    815.0   0.41110   0.00646
    820.0   0.40371   0.00664
    825.0   0.39604   0.00689
    830.0   0.38845   0.00713
    835.0   0.38099   0.00687
    840.0   0.37359   0.00734
    845.0   0.36604   0.00740
    850.0   0.35850   0.00724
    855.0   0.35125   0.00726
    860.0   0.34585   0.00779
    865.0   0.33821   0.00728
    870.0   0.33251   0.00835
    875.0   0.32626   0.00784
    880.0   0.32026   0.00731
    885.0   0.31544   0.00744
    890.0   0.31089   0.00775
    895.0   0.30721   0.00754
    900.0   0.30270   0.00751
    905.0   0.30000   0.00740
    910.0   0.29646   0.00834
    915.0   0.29423   0.00757
    920.0   0.29274   0.00800
    925.0   0.29097   0.00770
    930.0   0.28988   0.00801
    935.0   0.28880   0.00824
    940.0   0.28877   0.00796
    945.0   0.28893   0.00777
    950.0   0.28972   0.00790
    955.0   0.29090   0.00765
    960.0   0.29251   0.00774
    965.0   0.29469   0.00787
    970.0   0.29687   0.00777
    975.0   0.30043   0.00794
    980.0   0.30333   0.00787
    985.0   0.30731   0.00822
    990.0   0.31165   0.00818
    995.0   0.31637   0.00790
   1000.0   0.32109   0.00779
   1005.0   0.32661   0.00810
   1010.0   0.33266   0.00790
   1015.0   0.33790   0.00782
   1020.0   0.34393   0.00761
