  5498
    909.0   0.25422
    909.2   0.25398
    909.3   0.25393
    909.5   0.25384
    909.7   0.25409
    909.8   0.25469
    910.0   0.25504
    910.1   0.25415
    910.3   0.25296
    910.5   0.25302
    910.6   0.25374
    910.8   0.25427
    910.9   0.25418
    911.1   0.25405
    911.3   0.25403
    911.4   0.25413
    911.6   0.25395
    911.7   0.25373
    911.9   0.25352
    912.1   0.25354
    912.2   0.25386
    912.4   0.25390
    912.5   0.25407
    912.7   0.25458
    912.9   0.25464
    913.0   0.25411
    913.2   0.25377
    913.3   0.25401
    913.5   0.25440
    913.7   0.25403
    913.8   0.25377
    914.0   0.25357
    914.2   0.25387
    914.3   0.25422
    914.5   0.25400
    914.6   0.25398
    914.8   0.25396
    915.0   0.25399
    915.1   0.25443
    915.3   0.25478
    915.4   0.25448
    915.6   0.25411
    915.8   0.25388
    915.9   0.25431
    916.1   0.25475
    916.3   0.25465
    916.4   0.25417
    916.6   0.25385
    916.7   0.25412
    916.9   0.25378
    917.1   0.25387
    917.2   0.25367
    917.4   0.25353
    917.5   0.25389
    917.7   0.25383
    917.9   0.25390
    918.0   0.25419
    918.2   0.25409
    918.4   0.25417
    918.5   0.25426
    918.7   0.25439
    918.8   0.25484
    919.0   0.25476
    919.2   0.25390
    919.3   0.25356
    919.5   0.25390
    919.7   0.25397
    919.8   0.25408
    920.0   0.25429
    920.2   0.25434
    920.3   0.25446
    920.5   0.25452
    920.6   0.25392
    920.8   0.25401
    921.0   0.25428
    921.1   0.25390
    921.3   0.25377
    921.5   0.25400
    921.6   0.25390
    921.8   0.25396
    922.0   0.25408
    922.1   0.25419
    922.3   0.25444
    922.4   0.25397
    922.6   0.25375
    922.8   0.25440
    922.9   0.25416
    923.1   0.25386
    923.3   0.25425
    923.4   0.25438
    923.6   0.25410
    923.8   0.25391
    923.9   0.25340
    924.1   0.25374
    924.3   0.25402
    924.4   0.25375
    924.6   0.25383
    924.7   0.25415
    924.9   0.25429
    925.1   0.25402
    925.2   0.25401
    925.4   0.25382
    925.6   0.25399
    925.7   0.25419
    925.9   0.25414
    926.1   0.25408
    926.2   0.25410
    926.4   0.25427
    926.6   0.25452
    926.7   0.25427
    926.9   0.25440
    927.1   0.25430
    927.2   0.25386
    927.4   0.25368
    927.6   0.25381
    927.7   0.25406
    927.9   0.25421
    928.0   0.25403
    928.2   0.25377
    928.4   0.25392
    928.5   0.25447
    928.7   0.25440
    928.9   0.25404
    929.0   0.25414
    929.2   0.25426
    929.4   0.25424
    929.5   0.25439
    929.7   0.25450
    929.9   0.25430
    930.0   0.25394
    930.2   0.25397
    930.4   0.25385
