   224
   2110.0   0.03936   0.00128
   2120.0   0.03968   0.00142
   2130.0   0.03953   0.00134
   2140.0   0.03926   0.00153
   2150.0   0.03929   0.00145
   2160.0   0.03916   0.00152
   2170.0   0.03889   0.00153
   2180.0   0.03902   0.00156
   2190.0   0.03909   0.00162
   2200.0   0.03910   0.00181
   2210.0   0.03916   0.00193
   2220.0   0.03909   0.00203
   2230.0   0.03908   0.00202
   2240.0   0.03903   0.00201
   2250.0   0.03889   0.00227
   2260.0   0.03872   0.00179
   2270.0   0.03871   0.00180
   2280.0   0.03864   0.00200
   2290.0   0.03844   0.00213
   2300.0   0.03826   0.00218
   2310.0   0.03793   0.00208
   2320.0   0.03781   0.00219
   2330.0   0.03767   0.00235
   2340.0   0.03766   0.00243
   2350.0   0.03783   0.00231
   2360.0   0.03790   0.00193
   2370.0   0.03783   0.00171
   2380.0   0.03784   0.00173
   2390.0   0.03790   0.00178
   2400.0   0.03774   0.00176
   2410.0   0.03787   0.00169
   2420.0   0.03781   0.00177
   2430.0   0.03751   0.00190
   2440.0   0.03773   0.00211
   2450.0   0.03737   0.00218
   2460.0   0.03736   0.00237
   2470.0   0.03705   0.00255
   2480.0   0.03665   0.00228
   2490.0   0.03629   0.00234
   2500.0   0.03614   0.00242
   2510.0   0.03595   0.00269
   2520.0   0.03650   0.00290
   2530.0   0.03682   0.00280
   2540.0   0.03679   0.00296
   2550.0   0.03687   0.00328



 C1MP198D            .ASC                        

 MP-TXH-198-D                                                            
 ALH 84040 (CM2) 250-500 um / Spectralon at (i,e)=(30,0)                 
 Albedo adjusted to the visible range                                    
 * User: TXH                                                             
 * Research Type: SSERVI, Active Missions, Hayabusa2                     
 * NASA PI/CoI or Sponsor: TXH                                           
 * BVC: Brown Planetary GeoSciences                                      
 * Public Release Date: 09/19/2019                                       
 * Run Mode: All Scan Ranges for Each Sample                             
 * Stage Type: Automatic                                                 
 * Spinning: Yes                                                         
 * Azimuth Angle: 0.0                                                    
 * Aperture Size: 9.0                                                    
 * Scrambler: In                                                         
 * Depolarizer: In                                                       
 * Initial Background at Home: 7.613373e-004                             
 RATIOS ADJUSTED USING RELAB SRS-99 REFLECTANCE SPECTRUM (SRS99C.DAT)    

 Source Ang: 30.00   Detect Ang:  0.00  Volt: 0.777
 Date: 19-SEP-16   Time: 15:38:07
