   224
   2110.0   0.21551   0.00220
   2120.0   0.21489   0.00223
   2130.0   0.21474   0.00198
   2140.0   0.21411   0.00192
   2150.0   0.21382   0.00212
   2160.0   0.21344   0.00194
   2170.0   0.21452   0.00216
   2180.0   0.21272   0.00222
   2190.0   0.21256   0.00207
   2200.0   0.21213   0.00210
   2210.0   0.21144   0.00219
   2220.0   0.21144   0.00220
   2230.0   0.21029   0.00229
   2240.0   0.20999   0.00215
   2250.0   0.20995   0.00230
   2260.0   0.20925   0.00240
   2270.0   0.20909   0.00222
   2280.0   0.20814   0.00214
   2290.0   0.20787   0.00232
   2300.0   0.20759   0.00221
   2310.0   0.20676   0.00257
   2320.0   0.20640   0.00247
   2330.0   0.20625   0.00224
   2340.0   0.20611   0.00220
   2350.0   0.20509   0.00260
   2360.0   0.20519   0.00270
   2370.0   0.20375   0.00247
   2380.0   0.20275   0.00270
   2390.0   0.20161   0.00263
   2400.0   0.20118   0.00262
   2410.0   0.20117   0.00257
   2420.0   0.19970   0.00265
   2430.0   0.19925   0.00294
   2440.0   0.19854   0.00276
   2450.0   0.19735   0.00238
   2460.0   0.19559   0.00275
   2470.0   0.19487   0.00249
   2480.0   0.19524   0.00202
   2490.0   0.19311   0.00214
   2500.0   0.19219   0.00207
   2510.0   0.19095   0.00226
   2520.0   0.19004   0.00225
   2530.0   0.18995   0.00239
   2540.0   0.18918   0.00276
   2550.0   0.18776   0.00271



 C1AR03A             .ASC                        

 AR-ASR-003-A                                                            
 ALHA78113,76                                                            
 125-500 um                                                              
 * User: ASR                                                             
 * Research Type: PGG,                                                   
 * NASA PI/CoI or Sponsor: ASR                                           
 * BVC: Visitor                                                          
 * Public Release Date: 12/19/2009                                       
 * Run Mode: All Wavelengths for Each Sample                             
 * Stage Type: Automatic                                                 
 * Spinning: Yes                                                         
 * Aperture Size: 7.0 mm                                                 
 * Scrambler: In                                                         
 * Depolarizer: Out                                                      
 RATIOS ADJUSTED USING NBS HALON CALIBRATION TABLE                       

 Source Ang: 30.00   Detect Ang:  0.00  Volt: 0.777
 Date: 20-DEC-06   Time: 14:48:20
