  3424
   1428.4   0.01970   0.00016
   1428.8   0.01954   0.00015
   1429.2   0.01938   0.00015
   1429.6   0.01926   0.00033
   1430.0   0.01936   0.00027
   1430.4   0.01948   0.00065
   1430.8   0.01958   0.00079
   1431.2   0.01985   0.00057
   1431.6   0.01965   0.00020
   1432.0   0.01941   0.00031
   1432.4   0.01955   0.00053
   1432.8   0.01981   0.00083
   1433.2   0.01988   0.00062
   1433.6   0.01977   0.00024
   1433.9   0.01981   0.00013
   1434.3   0.01995   0.00010
   1434.8   0.01976   0.00022
   1435.1   0.01979   0.00024
   1435.5   0.01984   0.00033
   1435.9   0.01947   0.00029
   1436.3   0.01942   0.00026
   1436.7   0.01966   0.00033
   1437.1   0.01969   0.00034
   1437.5   0.01981   0.00006
   1437.9   0.01985   0.00003
   1438.3   0.01964   0.00027
   1438.7   0.01942   0.00051
   1439.1   0.01962   0.00037
   1439.5   0.01985   0.00054
   1439.9   0.01992   0.00047
   1440.3   0.01966   0.00015
   1440.7   0.01960   0.00049
   1441.1   0.01979   0.00044
   1441.5   0.02011   0.00013
   1441.9   0.02023   0.00027
   1442.3   0.02003   0.00041
   1442.7   0.01977   0.00019
   1443.1   0.01982   0.00024
   1443.5   0.01988   0.00024
   1443.9   0.01972   0.00056
   1444.3   0.01975   0.00059
   1444.7   0.01971   0.00039
   1445.1   0.01959   0.00024
   1445.6   0.01959   0.00019
   1445.9   0.01979   0.00031
   1446.3   0.01990   0.00016
   1446.8   0.01993   0.00022
   1447.2   0.02001   0.00040
   1447.6   0.01982   0.00011
   1448.0   0.01973   0.00019
   1448.4   0.01995   0.00013
   1448.8   0.01987   0.00028
   1449.2   0.01982   0.00036
   1449.6   0.01986   0.00033
   1450.0   0.01984   0.00043
   1450.4   0.01971   0.00042
   1450.8   0.01956   0.00038
   1451.2   0.01931   0.00034
   1451.6   0.01945   0.00003
   1452.0   0.01994   0.00022
   1452.4   0.02010   0.00062
   1452.8   0.01994   0.00053
   1453.3   0.01986   0.00028
   1453.7   0.01984   0.00035
   1454.1   0.01971   0.00040
   1454.5   0.01944   0.00030
   1454.9   0.01940   0.00034
   1455.3   0.01978   0.00047
   1455.7   0.02000   0.00047
   1456.1   0.01999   0.00045
   1456.5   0.02002   0.00058
   1456.9   0.02003   0.00057
   1457.3   0.02002   0.00040
   1457.7   0.01961   0.00043
   1458.2   0.01950   0.00044
   1458.6   0.01966   0.00041
   1459.0   0.01991   0.00050
   1459.4   0.01998   0.00053
   1459.8   0.01998   0.00037
   1460.2   0.01992   0.00048
   1460.6   0.01982   0.00048
   1461.0   0.01990   0.00031
   1461.4   0.02003   0.00022
   1461.8   0.01987   0.00024
   1462.3   0.01976   0.00051
