  3424
   1428.4   0.23294   0.00206
   1428.8   0.23425   0.00272
   1429.2   0.23433   0.00244
   1429.6   0.23378   0.00247
   1430.0   0.23312   0.00211
   1430.4   0.23286   0.00211
   1430.8   0.23291   0.00217
   1431.2   0.23321   0.00242
   1431.6   0.23304   0.00267
   1432.0   0.23250   0.00190
   1432.4   0.23272   0.00208
   1432.8   0.23309   0.00289
   1433.2   0.23326   0.00364
   1433.6   0.23374   0.00340
   1433.9   0.23384   0.00237
   1434.3   0.23349   0.00121
   1434.8   0.23323   0.00100
   1435.1   0.23352   0.00183
   1435.5   0.23363   0.00214
   1435.9   0.23348   0.00139
   1436.3   0.23342   0.00156
   1436.7   0.23339   0.00196
   1437.1   0.23355   0.00189
   1437.5   0.23374   0.00142
   1437.9   0.23342   0.00081
   1438.3   0.23342   0.00118
   1438.7   0.23379   0.00165
   1439.1   0.23355   0.00188
   1439.5   0.23330   0.00233
   1439.9   0.23332   0.00220
   1440.3   0.23328   0.00171
   1440.7   0.23340   0.00182
   1441.1   0.23344   0.00240
   1441.5   0.23356   0.00210
   1441.9   0.23381   0.00217
   1442.3   0.23353   0.00233
   1442.7   0.23323   0.00242
   1443.1   0.23320   0.00279
   1443.5   0.23339   0.00317
   1443.9   0.23375   0.00284
   1444.3   0.23333   0.00205
   1444.7   0.23261   0.00157
   1445.1   0.23302   0.00190
   1445.6   0.23311   0.00200
   1445.9   0.23339   0.00187
   1446.3   0.23378   0.00225
   1446.8   0.23370   0.00226
   1447.2   0.23318   0.00157
   1447.6   0.23300   0.00145
   1448.0   0.23342   0.00150
   1448.4   0.23344   0.00207
   1448.8   0.23358   0.00218
   1449.2   0.23376   0.00216
   1449.6   0.23401   0.00220
   1450.0   0.23415   0.00217
   1450.4   0.23383   0.00213
   1450.8   0.23341   0.00236
   1451.2   0.23336   0.00233
   1451.6   0.23355   0.00220
   1452.0   0.23372   0.00193
   1452.4   0.23316   0.00219
   1452.8   0.23297   0.00243
   1453.3   0.23303   0.00174
   1453.7   0.23283   0.00169
   1454.1   0.23261   0.00142
   1454.5   0.23292   0.00133
   1454.9   0.23321   0.00153
   1455.3   0.23299   0.00161
   1455.7   0.23295   0.00189
   1456.1   0.23299   0.00236
   1456.5   0.23291   0.00275
   1456.9   0.23302   0.00246
   1457.3   0.23327   0.00258
   1457.7   0.23309   0.00217
   1458.2   0.23298   0.00163
   1458.6   0.23321   0.00227
   1459.0   0.23356   0.00280
   1459.4   0.23380   0.00225
   1459.8   0.23346   0.00186
   1460.2   0.23347   0.00203
   1460.6   0.23341   0.00158
   1461.0   0.23333   0.00145
   1461.4   0.23306   0.00214
   1461.8   0.23308   0.00264
   1462.3   0.23304   0.00294
   1462.7   0.23304   0.00273
   1463.1   0.23290   0.00213
   1463.5   0.23292   0.00181
   1463.9   0.23304   0.00176
   1464.3   0.23332   0.00110
   1464.7   0.23330   0.00132
   1465.2   0.23306   0.00193
   1465.6   0.23286   0.00216
   1466.0   0.23284   0.00243
   1466.4   0.23326   0.00247
   1466.8   0.23346   0.00200
   1467.2   0.23315   0.00134
   1467.6   0.23266   0.00148
   1468.1   0.23276   0.00213
   1468.5   0.23321   0.00238
   1468.9   0.23305   0.00210
   1469.3   0.23312   0.00190
   1469.7   0.23315   0.00216
   1470.1   0.23330   0.00225
   1470.6   0.23342   0.00206
   1471.0   0.23296   0.00209
   1471.4   0.23277   0.00218
   1471.8   0.23268   0.00143
   1472.2   0.23261   0.00155
   1472.7   0.23288   0.00195
   1473.1   0.23329   0.00135
   1473.5   0.23318   0.00119
   1473.9   0.23272   0.00147
   1474.3   0.23278   0.00173
   1474.7   0.23285   0.00243
   1475.2   0.23333   0.00236
   1475.6   0.23364   0.00211
   1476.0   0.23339   0.00204
   1476.4   0.23328   0.00216
   1476.8   0.23306   0.00209
