  4097
   1000.0   0.01970   0.00560
   1000.2   0.02071   0.00567
   1000.4   0.01957   0.00390
   1000.6   0.02088   0.00298
   1000.8   0.02244   0.00295
   1001.0   0.02004   0.00577
   1001.2   0.01897   0.00393
   1001.4   0.01831   0.00141
   1001.6   0.01827   0.00403
   1001.8   0.02164   0.00522
   1001.9   0.02238   0.00274
   1002.1   0.02061   0.00188
   1002.3   0.02140   0.00472
   1002.5   0.02142   0.00492
   1002.7   0.01984   0.00220
   1002.9   0.01986   0.00167
   1003.1   0.02179   0.00289
   1003.3   0.01914   0.00386
   1003.5   0.01705   0.00556
   1003.7   0.01862   0.00384
   1003.9   0.02046   0.00331
   1004.1   0.02090   0.00431
   1004.3   0.02002   0.00423
   1004.5   0.01836   0.00411
   1004.7   0.01623   0.00635
   1004.9   0.01746   0.00801
   1005.0   0.02050   0.00637
   1005.3   0.02071   0.00622
   1005.4   0.01932   0.00567
   1005.6   0.01779   0.00549
   1005.8   0.01888   0.00545
   1006.0   0.01977   0.00497
   1006.2   0.01938   0.00530
   1006.4   0.02077   0.00757
   1006.6   0.01940   0.00610
   1006.8   0.01779   0.00429
   1007.0   0.01849   0.00351
   1007.2   0.01765   0.00356
   1007.4   0.01661   0.00530
   1007.6   0.01710   0.00274
   1007.8   0.01901   0.00160
   1008.0   0.02019   0.00120
   1008.2   0.01978   0.00338
   1008.4   0.01921   0.00439
   1008.6   0.01944   0.00389
   1008.8   0.02101   0.00538
   1009.0   0.02090   0.00599
   1009.2   0.02112   0.00370
   1009.4   0.01962   0.00156
   1009.5   0.01902   0.00203
   1009.8   0.02085   0.00506
   1010.0   0.02126   0.00581
   1010.1   0.01951   0.00722
   1010.3   0.01958   0.00595
   1010.5   0.02035   0.00626
   1010.7   0.01957   0.00753
   1010.9   0.01897   0.00559
   1011.1   0.01927   0.00241
   1011.3   0.01993   0.00402
   1011.5   0.02012   0.00429
   1011.7   0.02069   0.00461
   1011.9   0.02105   0.00637
   1012.1   0.01997   0.00554
   1012.3   0.01897   0.00344
   1012.5   0.02021   0.00496
   1012.7   0.01996   0.00507
   1012.9   0.01856   0.00214
   1013.1   0.01990   0.00300
   1013.3   0.02056   0.00528
   1013.5   0.01947   0.00438
   1013.7   0.01959   0.00207
   1013.9   0.01910   0.00197
   1014.1   0.01935   0.00509
   1014.3   0.02144   0.00762
   1014.5   0.02071   0.00427
