   461
    300.0   0.07360   0.00902
    305.0   0.07800   0.01357
    310.0   0.07920   0.01300
    315.0   0.07972   0.01256
    320.0   0.08204   0.01055
    325.0   0.08442   0.01006
    330.0   0.08754   0.00984
    335.0   0.09082   0.00911
    340.0   0.09329   0.00851
    345.0   0.09624   0.00748
    350.0   0.09887   0.00626
    355.0   0.10197   0.00593
    360.0   0.10506   0.00528
    365.0   0.10786   0.00482
    370.0   0.11076   0.00481
    375.0   0.11353   0.00457
    380.0   0.11665   0.00462
    385.0   0.11953   0.00431
    390.0   0.12258   0.00446
    395.0   0.12517   0.00482
    400.0   0.12850   0.00505
    405.0   0.13229   0.00524
    410.0   0.13545   0.00435
    415.0   0.13872   0.00550
    420.0   0.14111   0.00559
    425.0   0.14295   0.00516
    430.0   0.14632   0.00591
    435.0   0.14927   0.00624
    440.0   0.15232   0.00660
    445.0   0.15467   0.00727
    450.0   0.15694   0.00754
    455.0   0.15859   0.00749
    460.0   0.16026   0.00721
    465.0   0.16213   0.00723
    470.0   0.16384   0.00745
    475.0   0.16617   0.00736
    480.0   0.16847   0.00716
    485.0   0.17032   0.00705
    490.0   0.17260   0.00716
    495.0   0.17539   0.00733
    500.0   0.17855   0.00764
    505.0   0.18106   0.00796
    510.0   0.18593   0.00822
    515.0   0.18975   0.00882
    520.0   0.19331   0.00912
    525.0   0.19708   0.00961
    530.0   0.20030   0.01026
    535.0   0.20346   0.01065
    540.0   0.20644   0.01158
    545.0   0.20910   0.01208
    550.0   0.21161   0.01278
    555.0   0.21412   0.01301
    560.0   0.21612   0.01307
    565.0   0.21766   0.01317
    570.0   0.21895   0.01348
    575.0   0.22017   0.01370
    580.0   0.22085   0.01419
    585.0   0.22170   0.01492
    590.0   0.22225   0.01479
    595.0   0.22248   0.01488
    600.0   0.22272   0.01496
    605.0   0.22297   0.01520
    610.0   0.22295   0.01515
    615.0   0.22301   0.01512
    620.0   0.22316   0.01569
    625.0   0.22287   0.01548
    630.0   0.22288   0.01561
    635.0   0.22301   0.01583
    640.0   0.22300   0.01566
    645.0   0.22361   0.01598
    650.0   0.22371   0.01587
    655.0   0.22392   0.01553
    660.0   0.22401   0.01565
    665.0   0.22449   0.01572
    670.0   0.22497   0.01558
    675.0   0.22573   0.01535
    680.0   0.22642   0.01584
    685.0   0.22608   0.01549
    690.0   0.22539   0.01537
    695.0   0.22572   0.01559
    700.0   0.22650   0.01619
    705.0   0.22711   0.01634
    710.0   0.22706   0.01621
    715.0   0.22757   0.01643
    720.0   0.22667   0.01588
    725.0   0.22604   0.01621
    730.0   0.22563   0.01629
    735.0   0.22531   0.01669
    740.0   0.22485   0.01702
    745.0   0.22400   0.01749
    750.0   0.22254   0.01768
    755.0   0.22036   0.01800
    760.0   0.21847   0.01847
    765.0   0.21601   0.01843
    770.0   0.21371   0.01802
    775.0   0.21129   0.01831
    780.0   0.20914   0.01961
    785.0   0.20586   0.01963
    790.0   0.20260   0.01945
    795.0   0.19946   0.01947
    800.0   0.19608   0.02019
    805.0   0.19246   0.01995
    810.0   0.18923   0.02009
    815.0   0.18555   0.02016
    820.0   0.18217   0.02040
    825.0   0.17910   0.02053
    830.0   0.17574   0.02053
    835.0   0.17242   0.02063
    840.0   0.16965   0.02039
    845.0   0.16683   0.02052
    850.0   0.16457   0.02069
    855.0   0.16173   0.01983
