  3424
   1428.4   0.09288   0.00031
   1428.8   0.09357   0.00109
   1429.2   0.09387   0.00126
   1429.6   0.09387   0.00025
   1430.0   0.09403   0.00034
   1430.4   0.09437   0.00039
   1430.8   0.09436   0.00016
   1431.2   0.09336   0.00088
   1431.6   0.09320   0.00027
   1432.0   0.09363   0.00111
   1432.4   0.09350   0.00111
   1432.8   0.09383   0.00044
   1433.2   0.09321   0.00093
   1433.6   0.09256   0.00213
   1433.9   0.09271   0.00221
   1434.3   0.09386   0.00110
   1434.8   0.09449   0.00088
   1435.1   0.09372   0.00064
   1435.5   0.09314   0.00106
   1435.9   0.09382   0.00110
   1436.3   0.09405   0.00022
   1436.7   0.09409   0.00052
   1437.1   0.09392   0.00105
   1437.5   0.09354   0.00049
   1437.9   0.09350   0.00047
   1438.3   0.09326   0.00092
   1438.7   0.09334   0.00066
   1439.1   0.09334   0.00019
   1439.5   0.09327   0.00041
   1439.9   0.09333   0.00022
   1440.3   0.09319   0.00053
   1440.7   0.09300   0.00105
   1441.1   0.09293   0.00150
   1441.5   0.09267   0.00055
   1441.9   0.09331   0.00017
   1442.3   0.09436   0.00031
   1442.7   0.09362   0.00107
   1443.1   0.09266   0.00137
   1443.5   0.09295   0.00152
   1443.9   0.09343   0.00146
   1444.3   0.09299   0.00051
   1444.7   0.09261   0.00008
   1445.1   0.09291   0.00049
   1445.6   0.09334   0.00056
   1445.9   0.09283   0.00048
   1446.3   0.09221   0.00033
   1446.8   0.09270   0.00037
   1447.2   0.09380   0.00158
   1447.6   0.09357   0.00217
   1448.0   0.09301   0.00155
   1448.4   0.09293   0.00042
   1448.8   0.09275   0.00022
   1449.2   0.09267   0.00031
   1449.6   0.09308   0.00113
   1450.0   0.09361   0.00088
   1450.4   0.09344   0.00003
   1450.8   0.09283   0.00104
   1451.2   0.09221   0.00141
   1451.6   0.09248   0.00106
   1452.0   0.09320   0.00017
   1452.4   0.09361   0.00071
   1452.8   0.09398   0.00035
   1453.3   0.09363   0.00043
   1453.7   0.09347   0.00092
   1454.1   0.09361   0.00039
   1454.5   0.09335   0.00041
   1454.9   0.09279   0.00111
   1455.3   0.09286   0.00089
   1455.7   0.09283   0.00132
   1456.1   0.09228   0.00061
   1456.5   0.09192   0.00007
   1456.9   0.09275   0.00007
   1457.3   0.09367   0.00085
   1457.7   0.09328   0.00135
   1458.2   0.09267   0.00173
   1458.6   0.09230   0.00107
   1459.0   0.09251   0.00033
   1459.4   0.09300   0.00070
   1459.8   0.09308   0.00023
   1460.2   0.09297   0.00077
   1460.6   0.09373   0.00056
   1461.0   0.09425   0.00030
   1461.4   0.09354   0.00086
   1461.8   0.09270   0.00081
   1462.3   0.09282   0.00052
   1462.7   0.09347   0.00103
   1463.1   0.09319   0.00073
   1463.5   0.09362   0.00106
   1463.9   0.09373   0.00103
   1464.3   0.09303   0.00060
   1464.7   0.09296   0.00112
   1465.2   0.09341   0.00048
   1465.6   0.09357   0.00070
   1466.0   0.09330   0.00061
   1466.4   0.09294   0.00055
   1466.8   0.09309   0.00019
   1467.2   0.09289   0.00039
   1467.6   0.09274   0.00020
   1468.1   0.09278   0.00033
   1468.5   0.09321   0.00092
   1468.9   0.09344   0.00108
   1469.3   0.09337   0.00035
   1469.7   0.09354   0.00015
   1470.1   0.09347   0.00009
   1470.6   0.09334   0.00046
   1471.0   0.09322   0.00009
   1471.4   0.09342   0.00015
   1471.8   0.09327   0.00046
   1472.2   0.09348   0.00061
   1472.7   0.09264   0.00081
   1473.1   0.09206   0.00081
   1473.5   0.09290   0.00042
   1473.9   0.09355   0.00036
   1474.3   0.09370   0.00042
   1474.7   0.09349   0.00157
   1475.2   0.09275   0.00173
   1475.6   0.09270   0.00129
   1476.0   0.09268   0.00075
   1476.4   0.09286   0.00030
   1476.8   0.09289   0.00014
   1477.3   0.09259   0.00009
   1477.7   0.09266   0.00024
   1478.1   0.09332   0.00012
   1478.5   0.09355   0.00018
   1478.9   0.09320   0.00005
   1479.4   0.09319   0.00028
   1479.8   0.09320   0.00090
   1480.2   0.09311   0.00082
   1480.6   0.09324   0.00093
   1481.1   0.09370   0.00157
   1481.5   0.09370   0.00132
   1481.9   0.09339   0.00091
   1482.3   0.09340   0.00013
   1482.8   0.09289   0.00040
   1483.2   0.09283   0.00146
   1483.6   0.09271   0.00152
   1484.0   0.09268   0.00067
   1484.4   0.09312   0.00010
   1484.9   0.09308   0.00020
   1485.3   0.09305   0.00126
   1485.7   0.09347   0.00117
   1486.2   0.09358   0.00056
   1486.6   0.09327   0.00025
   1487.0   0.09273   0.00011
   1487.4   0.09291   0.00051
   1487.9   0.09355   0.00147
   1488.3   0.09363   0.00133
   1488.7   0.09307   0.00071
   1489.1   0.09289   0.00074
   1489.6   0.09301   0.00100
   1490.0   0.09325   0.00064
   1490.4   0.09368   0.00021
   1490.8   0.09325   0.00022
   1491.3   0.09239   0.00010
   1491.7   0.09258   0.00024
   1492.1   0.09286   0.00089
   1492.6   0.09294   0.00108
   1493.0   0.09308   0.00068
   1493.4   0.09283   0.00007
   1493.9   0.09257   0.00020
   1494.3   0.09272   0.00052
   1494.7   0.09240   0.00063
   1495.2   0.09195   0.00006
   1495.6   0.09224   0.00004
   1496.0   0.09261   0.00010
   1496.4   0.09295   0.00011
   1496.9   0.09317   0.00055
   1497.3   0.09332   0.00056
   1497.8   0.09357   0.00048
   1498.2   0.09315   0.00105
   1498.6   0.09297   0.00118
   1499.0   0.09311   0.00040
   1499.5   0.09318   0.00020
   1499.9   0.09340   0.00028
   1500.3   0.09369   0.00020
   1500.8   0.09353   0.00013
   1501.2   0.09333   0.00032
   1501.7   0.09296   0.00037
   1502.1   0.09263   0.00044
   1502.5   0.09248   0.00146
   1502.9   0.09295   0.00127
   1503.4   0.09324   0.00022
   1503.8   0.09310   0.00001
   1504.3   0.09281   0.00010
   1504.7   0.09300   0.00033
   1505.1   0.09356   0.00034
   1505.6   0.09360   0.00017
   1506.0   0.09323   0.00046
   1506.4   0.09282   0.00068
   1506.9   0.09334   0.00103
   1507.3   0.09344   0.00178
   1507.8   0.09278   0.00119
   1508.2   0.09258   0.00045
   1508.6   0.09297   0.00031
   1509.1   0.09300   0.00067
   1509.5   0.09279   0.00070
   1510.0   0.09234   0.00099
   1510.4   0.09204   0.00146
   1510.8   0.09242   0.00086
   1511.3   0.09302   0.00034
   1511.7   0.09342   0.00117
   1512.2   0.09348   0.00130
   1512.6   0.09305   0.00050
   1513.0   0.09245   0.00062
   1513.5   0.09280   0.00101
   1513.9   0.09299   0.00069
   1514.4   0.09259   0.00016
   1514.8   0.09261   0.00011
   1515.3   0.09293   0.00026
   1515.7   0.09279   0.00041
   1516.1   0.09239   0.00084
   1516.6   0.09247   0.00085
   1517.0   0.09264   0.00032
   1517.5   0.09291   0.00020
   1517.9   0.09261   0.00102
   1518.4   0.09225   0.00106
   1518.8   0.09258   0.00000
   1519.3   0.09308   0.00003
   1519.7   0.09353   0.00036
   1520.1   0.09332   0.00052
   1520.6   0.09269   0.00077
   1521.0   0.09258   0.00073
   1521.5   0.09302   0.00045
   1521.9   0.09331   0.00073
   1522.4   0.09338   0.00066
   1522.8   0.09315   0.00049
   1523.3   0.09292   0.00072
   1523.7   0.09275   0.00095
   1524.2   0.09284   0.00109
   1524.6   0.09297   0.00167
   1525.1   0.09290   0.00114
   1525.5   0.09276   0.00049
   1526.0   0.09311   0.00018
   1526.4   0.09362   0.00053
   1526.9   0.09327   0.00002
   1527.3   0.09287   0.00018
   1527.8   0.09321   0.00026
   1528.2   0.09354   0.00009
   1528.7   0.09290   0.00132
   1529.1   0.09206   0.00173
   1529.6   0.09218   0.00058
   1530.0   0.09280   0.00005
   1530.5   0.09278   0.00048
   1530.9   0.09268   0.00022
   1531.4   0.09299   0.00060
   1531.8   0.09300   0.00098
   1532.3   0.09288   0.00093
   1532.7   0.09316   0.00034
   1533.2   0.09332   0.00031
   1533.6   0.09319   0.00089
   1534.1   0.09333   0.00119
   1534.5   0.09317   0.00079
   1535.0   0.09266   0.00016
   1535.4   0.09307   0.00022
   1535.9   0.09325   0.00082
   1536.4   0.09311   0.00086
   1536.8   0.09306   0.00037
   1537.3   0.09264   0.00017
   1537.7   0.09268   0.00069
   1538.2   0.09311   0.00101
   1538.6   0.09358   0.00031
   1539.1   0.09313   0.00043
   1539.6   0.09285   0.00077
   1540.0   0.09299   0.00041
   1540.5   0.09315   0.00003
   1540.9   0.09313   0.00008
   1541.4   0.09326   0.00023
   1541.8   0.09343   0.00045
   1542.3   0.09295   0.00059
   1542.8   0.09280   0.00036
   1543.2   0.09329   0.00013
   1543.7   0.09347   0.00045
   1544.1   0.09335   0.00128
   1544.6   0.09368   0.00098
   1545.1   0.09363   0.00011
   1545.5   0.09326   0.00010
   1546.0   0.09368   0.00066
   1546.4   0.09346   0.00105
   1546.9   0.09324   0.00053
   1547.4   0.09325   0.00037
   1547.8   0.09333   0.00076
   1548.3   0.09336   0.00095
   1548.8   0.09314   0.00078
   1549.2   0.09294   0.00072
   1549.7   0.09276   0.00079
   1550.1   0.09288   0.00095
   1550.6   0.09319   0.00080
   1551.1   0.09310   0.00050
   1551.5   0.09293   0.00053
   1552.0   0.09303   0.00066
   1552.5   0.09297   0.00070
   1552.9   0.09260   0.00051
   1553.4   0.09308   0.00015
   1553.8   0.09356   0.00013
   1554.3   0.09333   0.00114
   1554.8   0.09326   0.00083
   1555.3   0.09360   0.00016
   1555.7   0.09333   0.00006
   1556.2   0.09276   0.00007
   1556.7   0.09280   0.00018
   1557.1   0.09310   0.00076
   1557.6   0.09304   0.00075
   1558.1   0.09336   0.00056
   1558.5   0.09410   0.00062
   1559.0   0.09360   0.00049
   1559.5   0.09314   0.00005
   1559.9   0.09352   0.00027
   1560.4   0.09317   0.00021
   1560.9   0.09295   0.00043
   1561.3   0.09338   0.00038
   1561.8   0.09359   0.00055
   1562.3   0.09377   0.00024
   1562.8   0.09350   0.00035
   1563.2   0.09311   0.00025
   1563.7   0.09272   0.00001
   1564.2   0.09254   0.00029
   1564.6   0.09292   0.00022
   1565.1   0.09351   0.00019
   1565.6   0.09383   0.00013
   1566.1   0.09339   0.00043
   1566.5   0.09324   0.00049
   1567.0   0.09306   0.00036
   1567.5   0.09269   0.00010
   1567.9   0.09294   0.00039
