   3424
   1428.42   .085149
   1428.82   .084523
   1429.21   .084541
   1429.60   .084177
   1430.00   .084287
   1430.39   .084713
   1430.79   .084526
   1431.18   .084540
   1431.58   .084515
   1431.97   .084619
   1432.37   .084721
   1432.77   .084354
   1433.16   .083996
   1433.56   .084097
   1433.95   .084728
   1434.35   .085001
   1434.75   .084589
   1435.14   .083854
   1435.54   .083585
   1435.94   .083662
   1436.34   .083643
   1436.74   .083319
   1437.13   .083409
   1437.53   .083837
   1437.93   .084092
   1438.33   .084021
   1438.73   .083740
   1439.13   .083596
   1439.53   .083663
   1439.93   .083851
   1440.33   .084159
   1440.73   .083828
   1441.13   .083689
   1441.53   .083733
   1441.93   .083977
   1442.33   .083898
   1442.73   .083327
   1443.13   .083424
   1443.54   .084366
   1443.94   .084116
   1444.34   .083405
   1444.74   .083100
   1445.14   .083542
   1445.55   .083784
   1445.95   .083463
   1446.35   .083560
   1446.76   .083847
   1447.16   .083871
   1447.57   .083544
   1447.97   .083154
   1448.37   .083122
   1448.78   .082756
   1449.18   .082836
   1449.59   .083296
   1449.99   .083104
   1450.40   .083002
   1450.81   .083071
   1451.21   .083066
   1451.62   .083031
   1452.03   .083169
   1452.43   .083207
   1452.84   .083291
   1453.25   .083599
   1453.65   .083780
   1454.06   .083201
   1454.47   .082861
   1454.88   .083074
   1455.29   .082926
   1455.69   .083023
   1456.10   .083381
   1456.51   .083350
   1456.92   .082447
   1457.33   .082196
   1457.74   .082432
   1458.15   .082776
   1458.56   .083024
   1458.97   .083370
   1459.38   .083399
   1459.79   .083627
   1460.20   .083430
   1460.62   .082793
   1461.03   .083057
   1461.44   .083001
   1461.85   .082589
   1462.26   .082295
   1462.68   .082516
   1463.09   .083052
   1463.50   .083006
   1463.91   .082740
   1464.33   .082937
   1464.74   .082910
   1465.16   .082761
   1465.57   .082714
   1465.98   .082980
   1466.40   .083190
   1466.81   .083163
   1467.23   .082790
   1467.64   .082223
   1468.06   .082415
   1468.48   .082480
   1468.89   .082527
   1469.31   .083193
   1469.72   .083196
   1470.14   .082745
   1470.56   .082670
   1470.97   .082292
   1471.39   .082153
   1471.81   .082540
   1472.23   .082677
   1472.65   .082652
   1473.06   .082376
   1473.48   .082187
   1473.90   .082358
   1474.32   .082678
   1474.74   .082351
   1475.16   .081682
   1475.58   .081577
   1476.00   .082138
   1476.42   .082385
   1476.84   .082229
   1477.26   .082129
   1477.68   .082248
   1478.10   .082443
   1478.53   .082355
   1478.95   .082315
   1479.37   .082069
   1479.79   .081768
   1480.21   .081835
   1480.64   .081644
   1481.06   .081808
   1481.48   .081864
   1481.91   .081862
   1482.33   .081768
   1482.75   .081281
   1483.18   .081465
   1483.60   .081960
   1484.03   .081862
   1484.45   .081871
   1484.88   .081653
   1485.30   .081485
   1485.73   .081809
   1486.15   .081925
   1486.58   .081527
   1487.01   .081515
   1487.43   .081714
   1487.86   .081488
   1488.29   .081242
   1488.71   .081605
   1489.14   .082214
   1489.57   .082047
   1490.00   .081564
   1490.43   .081409
   1490.85   .081699
   1491.28   .081732
   1491.71   .081771
   1492.14   .081796
   1492.57   .081241
   1493.00   .080914
   1493.43   .081428
   1493.86   .081256
   1494.29   .081249
   1494.72   .081804
   1495.15   .081628
   1495.58   .081014
   1496.02   .081091
   1496.45   .081057
   1496.88   .081106
   1497.31   .081452
   1497.75   .081575
   1498.18   .081640
   1498.61   .081798
   1499.04   .081512
   1499.48   .081339
   1499.91   .081501
   1500.35   .081323
   1500.78   .081196
   1501.21   .081238
   1501.65   .081302
   1502.08   .081237
   1502.52   .080957
   1502.95   .080966
   1503.39   .081356
   1503.83   .081466
   1504.26   .081270
   1504.70   .081429
   1505.14   .081358
   1505.57   .080938
   1506.01   .081039
   1506.45   .081038
   1506.89   .080955
   1507.32   .081082
   1507.76   .080882
   1508.20   .080765
   1508.64   .081087
   1509.08   .081513
   1509.52   .081117
   1509.96   .081055
   1510.40   .081090
   1510.84   .080910
   1511.28   .080775
   1511.72   .080770
   1512.16   .080840
   1512.60   .080955
   1513.04   .081244
   1513.48   .081415
   1513.93   .081545
   1514.37   .081233
   1514.81   .081000
   1515.25   .080933
   1515.70   .080907
   1516.14   .080921
   1516.58   .080683
   1517.03   .080747
   1517.47   .081266
   1517.92   .081264
   1518.36   .081017
   1518.80   .080938
   1519.25   .080789
   1519.70   .080587
   1520.14   .080831
   1520.59   .080957
   1521.03   .080801
   1521.48   .080836
   1521.93   .080743
   1522.37   .080742
   1522.82   .081126
   1523.27   .081372
   1523.71   .081322
   1524.16   .081402
   1524.61   .081042
   1525.06   .080673
