       461
    300.00   .034707   .042335
    305.00   .033955   .028810
    310.00   .033908   .021613
    315.00   .033732   .014672
    320.00   .033919   .010694
    325.00   .034027   .008583
    330.00   .034132   .007500
    335.00   .034111   .006985
    340.00   .034195   .006548
    345.00   .034233   .006048
    350.00   .034279   .005455
    355.00   .034415   .004871
    360.00   .034560   .004287
    365.00   .034635   .003941
    370.00   .034726   .003838
    375.00   .034809   .003811
    380.00   .034883   .003798
    385.00   .034956   .003782
    390.00   .035036   .003787
    395.00   .035061   .003802
    400.00   .035112   .003818
    405.00   .035172   .003834
    410.00   .035204   .003848
    415.00   .035254   .003864
    420.00   .035368   .004152
    425.00   .035392   .004066
    430.00   .035436   .004024
    435.00   .035535   .003992
    440.00   .035629   .003979
    445.00   .035698   .003975
    450.00   .035789   .003986
    455.00   .035760   .004002
    460.00   .035777   .003987
    465.00   .035845   .003993
    470.00   .035889   .003996
    475.00   .035963   .004012
    480.00   .036045   .004006
    485.00   .036114   .004017
    490.00   .036211   .004006
    495.00   .036238   .004048
    500.00   .036342   .004037
    505.00   .036445   .004085
    510.00   .036560   .004126
    515.00   .036602   .004111
    520.00   .036676   .004149
    525.00   .036656   .004155
    530.00   .036738   .004136
    535.00   .036779   .004224
    540.00   .036937   .004267
    545.00   .036918   .004287
    550.00   .036969   .004290
    555.00   .036955   .004225
    560.00   .037021   .004282
    565.00   .037086   .004312
    570.00   .037153   .004347
    575.00   .037233   .004366
    580.00   .037290   .004390
    585.00   .037359   .004411
    590.00   .037427   .004424
    595.00   .037477   .004445
    600.00   .037520   .004473
    605.00   .037570   .004497
    610.00   .037605   .004516
    615.00   .037660   .004543
    620.00   .037699   .004565
    625.00   .037742   .004586
    630.00   .037793   .004608
    635.00   .037823   .004630
    640.00   .037866   .004658
    645.00   .037907   .004678
    650.00   .037943   .004702
    655.00   .037969   .004712
    660.00   .038003   .004743
    665.00   .038046   .004717
    670.00   .038122   .004755
    675.00   .038173   .004816
    680.00   .038247   .004818
    685.00   .038319   .004843
    690.00   .038392   .004802
    695.00   .038490   .004839
    700.00   .038370   .004922
    705.00   .038528   .004961
    710.00   .038530   .004982
    715.00   .038555   .005036
    720.00   .038594   .005065
    725.00   .038664   .005064
    730.00   .038726   .005160
    735.00   .038769   .005163
    740.00   .038783   .005221
    745.00   .038914   .005297
    750.00   .038971   .005347
    755.00   .039035   .005410
    760.00   .039073   .005464
    765.00   .039101   .005529
    770.00   .039167   .005597
    775.00   .039220   .005679
    780.00   .039249   .005780
    785.00   .039294   .005900
    790.00   .039360   .006005
    795.00   .039423   .006114
    800.00   .039485   .006246
    805.00   .039535   .006343
    810.00   .039616   .006465
    815.00   .039617   .006565
    820.00   .039674   .006654
    825.00   .039737   .006715
    830.00   .039786   .006791
    835.00   .039799   .006818
    840.00   .039838   .006848
    845.00   .039862   .006874
    850.00   .039877   .006900
    855.00   .039872   .006938
    860.00   .039874   .006995
    865.00   .039892   .007078
    870.00   .039905   .007213
    875.00   .039917   .007358
    880.00   .039923   .008657
    885.00   .040000   .009200
    890.00   .040039   .008745
    895.00   .040029   .008355
    900.00   .040024   .008064
