      6171
    833.34   .029829
    833.47   .029725
    833.60   .030024
    833.74   .030245
    833.87   .030112
    834.01   .029814
    834.14   .029576
    834.27   .029308
    834.41   .029465
    834.54   .029756
    834.68   .030075
    834.81   .030003
    834.95   .029846
    835.08   .029858
    835.22   .030020
    835.35   .029684
    835.48   .029399
    835.62   .029692
    835.75   .029905
    835.89   .029904
    836.02   .029956
    836.16   .030298
    836.29   .030110
    836.43   .029937
    836.56   .029966
    836.70   .029850
    836.83   .029884
    836.97   .029923
    837.10   .030042
    837.24   .029970
    837.37   .029856
    837.51   .029864
    837.64   .029983
    837.78   .029997
    837.92   .029786
    838.05   .029890
    838.19   .030402
    838.32   .030167
    838.46   .029751
    838.59   .029878
    838.73   .029958
    838.86   .029835
    839.00   .029957
    839.14   .029785
    839.27   .029708
    839.41   .030161
    839.54   .030223
    839.68   .030173
    839.82   .029998
    839.95   .029784
    840.09   .029646
    840.22   .029810
    840.36   .029951
    840.50   .029872
    840.63   .029883
    840.77   .029827
    840.90   .029848
    841.04   .029985
    841.18   .030074
    841.31   .030293
    841.45   .030156
    841.59   .030074
    841.72   .029997
    841.86   .029883
    842.00   .029846
    842.13   .029987
    842.27   .030139
    842.41   .029942
    842.54   .030009
    842.68   .029901
    842.82   .029658
    842.96   .029841
    843.09   .030062
    843.23   .029998
    843.37   .029806
    843.50   .029920
    843.64   .029930
    843.78   .029717
    843.92   .029555
    844.05   .029618
    844.19   .030015
    844.33   .029958
    844.47   .029841
    844.60   .029956
    844.74   .030000
    844.88   .030167
    845.02   .030067
    845.15   .029821
    845.29   .030028
    845.43   .029980
    845.57   .029752
    845.71   .029717
    845.84   .029621
    845.98   .029781
    846.12   .029798
    846.26   .029988
    846.40   .030183
    846.53   .030186
    846.67   .030190
    846.81   .030062
    846.95   .029733
    847.09   .029394
    847.23   .029705
    847.36   .029989
    847.50   .030291
    847.64   .029880
    847.78   .029751
    847.92   .029897
    848.06   .030026
    848.20   .030196
    848.33   .030143
    848.47   .029868
    848.61   .029831
    848.75   .029686
    848.89   .029726
    849.03   .029987
    849.17   .030100
    849.31   .030043
    849.45   .029930
    849.59   .029881
    849.72   .029704
    849.86   .029665
    850.00   .029796
    850.14   .029758
    850.28   .029644
    850.42   .029685
    850.56   .029936
    850.70   .029652
    850.84   .029575
    850.98   .029989
    851.12   .030122
    851.26   .029801
    851.40   .029761
    851.54   .029782
    851.68   .029789
    851.82   .029671
    851.96   .029481
    852.10   .029476
    852.24   .029585
    852.38   .029804
    852.52   .030045
    852.66   .029764
    852.80   .029863
    852.94   .029985
    853.08   .030078
    853.22   .030113
    853.36   .030078
    853.50   .029836
    853.64   .029636
    853.78   .029763
    853.92   .029885
    854.06   .029860
    854.20   .029665
    854.35   .029777
    854.49   .029884
    854.63   .029842
    854.77   .030107
    854.91   .030118
    855.05   .029798
    855.19   .029682
    855.33   .029800
    855.47   .029782
    855.61   .029712
    855.76   .029620
    855.90   .029708
    856.04   .029785
    856.18   .029836
    856.32   .029655
    856.46   .029669
    856.60   .029913
    856.75   .029817
    856.89   .029854
    857.03   .029924
    857.17   .029798
    857.31   .029301
    857.45   .029402
    857.60   .029967
    857.74   .029853
    857.88   .029463
    858.02   .029532
    858.16   .029526
    858.31   .029456
    858.45   .029494
    858.59   .029716
    858.73   .029862
    858.87   .029834
    859.02   .029818
    859.16   .029763
    859.30   .029786
    859.44   .029833
    859.59   .029656
    859.73   .029489
    859.87   .029728
    860.01   .029797
    860.16   .030023
    860.30   .029905
    860.44   .029777
    860.58   .029720
    860.73   .029560
    860.87   .029779
    861.01   .029972
    861.16   .029875
    861.30   .029644
    861.44   .029322
    861.59   .029447
    861.73   .029473
    861.87   .029843
    862.02   .030306
    862.16   .030283
    862.30   .030023
    862.45   .029880
    862.59   .029652
    862.73   .029427
    862.88   .029569
    863.02   .029639
    863.16   .029791
    863.31   .029771
    863.45   .029743
    863.60   .029876
    863.74   .029723
    863.88   .029794
    864.03   .030002
    864.17   .029889
    864.31   .029631
    864.46   .029510
    864.60   .029643
    864.75   .029706
    864.89   .029759
    865.04   .029886
    865.18   .029889
    865.32   .029811
    865.47   .029730
    865.61   .029701
    865.76   .029743
    865.90   .029733
    866.05   .029650
    866.19   .029619
    866.34   .029770
    866.48   .029759
    866.63   .029379
    866.77   .029325
    866.92   .029666
    867.06   .029866
    867.21   .029762
    867.35   .029786
    867.50   .029731
    867.64   .029700
    867.79   .029641
    867.93   .029611
    868.08   .029728
    868.22   .029631
    868.37   .029411
    868.51   .029509
    868.66   .029813
    868.80   .029717
    868.95   .029585
    869.10   .029679
    869.24   .029720
    869.39   .029705
    869.53   .029782
    869.68   .029899
    869.83   .029795
    869.97   .029745
    870.12   .029625
    870.26   .029675
    870.41   .029629
    870.56   .029378
    870.70   .029343
    870.85   .029358
    870.99   .029621
    871.14   .029866
    871.29   .029832
    871.43   .029782
    871.58   .029718
    871.73   .029584
    871.87   .029671
    872.02   .029592
    872.17   .029511
    872.31   .029628
    872.46   .029831
    872.61   .029765
    872.75   .029568
    872.90   .029700
    873.05   .029848
    873.19   .029855
    873.34   .029582
    873.49   .029259
    873.64   .029377
    873.78   .029522
    873.93   .029434
    874.08   .029359
    874.22   .029494
    874.37   .029550
    874.52   .029507
    874.67   .029527
    874.81   .029694
    874.96   .029734
    875.11   .029590
    875.26   .029715
    875.41   .029802
    875.55   .029758
